0.659356823,0.68626275,0.434366315,0.535950796,0.554707608,0.703156715,0.57929766,0.476505101,0.71556089,0.580998739,0.699824219,0.323653656,0.655919108,0.605367914,0.762723299,0.588708182,0.568533267,0.629404194,0.583469997,0.528413739,0.732020709,0.604857034,0.741280671,0.643550123,0.754745245,0.493735868,0.595405308,0.779420087,0.662348546,0.729909306,0.509422755,0.345804439,0.59939762,0.49740522,0.493542162,0.59888038,0.527412248,0.542810297,0.556795077,0.711014005,0.760320596,0.896188098,0.65232715,0.516180573,0.613124009,0.801104965,0.612816002,0.601868043,0.644894927,0.551660012,0.554862082,0.629301423,0.601545099,0.519682688,0.558741172,0.756661932,0.448493779,0.717594286,0.583314801,0.563031532,0.658854811,0.459983267,0.641426523,0.648520758,0.654793115,0.553885204,0.770895538,0.490154159,0.346634207,0.368630335,0.638222034,0.620366075,0.617756974,0.789068053,0.626989849,0.816459915,0.649807803,0.557477202,0.64601091,0.671137148,0.484804163,0.684057808,0.410774081,0.685774608,0.615777647,0.541437205,0.603840032,0.725975119,0.597914984,0.603821732,0.449122477,0.485786211,0.688474436,0.489805442,0.651782395,0.589986406,0.458349273,0.617368774,0.615318778,0.51558338,0.547264197,0.565302884,0.684190699,0.546283057,0.766929709,0.579389251,0.745891785,0.788332576,0.360523148,0.677196476,0.590167434,0.703955227,0.562455071,0.541552491,0.655816203,0.595151796,0.651106507,0.560284453,0.599596159,0.704697409,0.691349647,0.651519744,0.668103339,0.56531768,0.663322954,0.60551712,0.727984477,0.709186468,0.635102387,0.426368538,0.574157906,0.657884607,0.594827241,0.592410666,0.802913998,0.442831322,0.597342299,0.568106104,0.56046306,0.644419001,0.640682405,0.614580056,0.58244302,0.642708373,0.818949838,0.669149173,0.641607055,0.668357951,0.578443958,0.772332674,0.531930584,0.643373487,0.572064163,0.519056458,0.611812724,0.511760518,0.612785174,0.657136974,0.534028494,0.583771728,0.679974167,0.600132366,0.740716436,0.534202721,0.773323629,0.553384062,0.486734892,0.674956787,0.634581421,0.68088446,0.404793007,0.731331479,0.510135539,0.468736745,0.575762413,0.466963994,0.506110892,0.406160478,0.779233641,0.577266065,0.643134443,0.566275459,0.522804263,0.552221771,0.643821787,0.757093407,0.626548849,0.643374678,0.52144718,0.755210963,0.764602991,0.661327492,0.717003009,0.660234685,0.583094744,0.762331053,0.590558965,0.597333396,0.490917644,0.571342207,0.559881262,0.488916031,0.682144553,0.551741921,0.689744442,0.591064754,0.442378623,0.647659676,0.586381367,0.54963653,0.610042709,0.601454325,0.719004399,0.578620058,0.510370467,0.61922087,0.514614852,0.700211758,0.560967434,0.700832844,0.698241459,0.64148334,0.549325738,0.627557175,0.685726838,0.608832972,0.596812651,0.597769409,0.471204806,0.592838632,0.713385782,0.589532338
1.086146712,0.996937875,0.958393545,1.027402681,1.017872432,1.060162005,0.97358723,0.864066531,1.125923184,0.977083744,1.0276868,0.666090117,1.061232729,1.058136833,1.137069165,0.949648918,1.006819902,0.880581702,1.034589558,0.970951377,1.083668795,1.004011996,1.159154738,1.055571985,1.160510136,1.023689172,1.070904149,0.887523393,1.049964387,1.078597047,0.961451827,0.861027563,1.012265534,1.011837392,0.935303261,1.015780998,1.020908728,0.908037698,1.050865822,0.950436496,1.031280217,1.176118942,0.993724607,0.907021015,0.98754403,1.074401672,0.930042603,1.027031516,1.043045047,0.97104266,0.957900205,1.056476607,1.076283321,0.523353516,1.013829579,1.058289258,0.841056851,1.054587326,0.919413744,0.950121325,1.148047052,0.826296762,0.993112897,0.8479168,1.013352554,0.828212499,0.955025842,0.874257102,0.784969906,0.988239555,1.098081695,1.022857847,0.989041376,1.121753977,0.965994489,1.01913389,1.106625837,0.961847524,1.065066215,1.094115593,0.659660175,1.096308682,0.931035933,0.967705343,1.043663215,1.026069959,1.066196261,1.10826127,0.977318237,1.079663371,0.933656382,0.912582185,0.919559359,0.88331514,1.072019998,1.063043559,0.766360835,1.041856768,0.962749253,0.876504807,0.963100847,0.97868658,0.991773167,0.891585924,1.006690432,0.97326963,0.984598838,1.035962675,0.940256902,1.040742645,1.001301207,1.006552799,0.960334098,1.014071002,1.090216687,0.99474512,1.066535211,0.987835621,1.064171954,1.096248172,1.08831114,0.988356538,1.019862109,0.96705421,1.075923075,1.043279893,1.032655516,1.021967902,1.016501346,0.86027436,0.969190641,1.043648408,1.011762379,0.900162441,1.067105824,0.655135842,0.953669195,0.980635368,0.872888191,1.012734383,0.823736907,1.084943481,0.992586562,1.023889019,0.913106499,0.970297727,0.78141111,0.98216655,0.9345125,1.050996479,0.973211704,1.013771293,1.041243123,0.863409636,0.936391829,0.887918082,0.930416214,0.985608935,0.970662451,0.804382848,1.066073636,0.977644697,1.179947277,1.048541468,1.103021394,1.037969725,1.066832438,1.0658659,1.023393888,1.1258236,0.851150557,1.11520062,0.890932289,0.945746657,1.074720247,0.945399669,0.894931293,0.889606075,1.009671706,0.891075714,1.064117997,0.931607733,0.957924797,0.950037705,0.954034225,1.065552332,1.057696025,0.984530732,0.901806032,1.034821943,1.031064831,1.054962005,1.014319328,0.99125396,0.984401343,1.10690077,1.116085772,0.901917739,0.888784615,1.031827049,1.031789149,0.90080242,0.975168201,1.08462403,1.066323988,0.989763279,0.813613456,0.982215468,0.973138252,0.946604622,1.118046309,1.01807551,0.950130375,0.960522008,0.896136102,0.895890899,0.984995904,0.993980508,0.945095159,0.972627808,1.08188081,1.124336702,1.018124792,1.056460975,1.160396159,1.058452943,0.999973739,1.036217277,0.825919435,1.007439268,1.055899566,1.006111675
1.035838334,0.934751367,0.777067257,0.994771444,0.948424939,0.975280447,0.891570396,0.798477798,1.049877083,0.891566408,1.116280443,0.669614922,0.958389569,0.953521538,1.15470815,0.939301654,0.801659981,0.922479986,1.024585131,0.836800143,0.98742655,1.023653752,1.057949246,0.860598212,1.098153805,0.995403295,0.917378728,0.70572132,0.823080264,1.011567339,0.871378799,0.608124082,0.928700199,0.94573411,0.78208899,0.831604016,0.894069508,0.913279077,0.990332651,1.018601249,1.044872983,1.20097506,0.946447265,0.85487583,1.006388901,1.029179542,0.981114303,0.973616351,0.832218621,0.958219112,0.843574684,0.98395946,0.984335792,0.734271355,0.931867652,1.020928111,0.8002866,1.069352079,0.894055184,0.852879164,1.09521115,0.667776044,0.926595984,1.032604634,0.949272231,0.83909042,1.126321845,0.800006379,0.705264596,0.794821829,0.975231932,1.013173608,0.806327059,1.084322754,0.872430552,1.045215528,1.0117767,0.868731928,0.96181878,0.98989162,0.765116124,1.029856847,0.675187539,0.996982549,0.971221934,0.932780835,1.036597192,1.014926307,0.935613469,1.05426814,0.872673062,0.727117652,0.960073609,0.801822195,1.025529818,1.014543132,0.81609201,0.917947912,0.896700224,0.643545201,1.029199434,1.006287891,1.044610531,0.845151965,1.023700398,0.941374362,0.995721727,0.921861324,0.677181863,1.042321623,0.943386631,0.992423595,0.946851133,0.925817286,1.15606499,0.919914907,1.020393446,0.951735611,1.059768854,1.063766199,1.038182322,1.02675071,0.865488969,0.904229152,1.026421374,0.885006789,0.932247491,0.99338412,1.046695652,0.842381649,1.006490976,1.022000537,0.985116874,0.970495674,1.149917196,0.71779906,0.945188152,0.85755459,0.864538916,0.937219665,0.900436555,0.940805426,0.96881882,0.964544515,1.051194655,0.908077223,0.945134238,1.098747837,0.91819458,1.036508609,0.789746759,0.939350715,0.918815377,0.795211171,1.003208475,0.890666896,0.979276272,0.946532832,0.871706422,0.758836693,1.039263639,0.797215601,1.104150407,0.87569845,1.124817552,0.943573275,1.04592547,1.025597025,1.051444509,1.002446257,0.722172186,0.986663258,0.801046235,0.862649108,0.966857261,0.889938835,0.905858035,0.697137374,0.879041502,0.820367113,1.07226669,0.889861027,0.872986333,0.981421681,0.926730426,1.03680336,0.959331313,1.063685599,0.916223964,0.921776173,1.033199716,0.876608743,0.953751729,0.968732998,0.95436832,1.042860347,0.950702982,0.913638895,0.91853153,0.923043725,0.946146569,0.852768812,0.993099246,0.983028507,1.082742793,0.935600888,0.658531808,0.974602893,0.967608542,0.831339264,1.008651094,0.867947342,0.996328674,0.868809181,0.87565313,0.896538343,0.913590275,0.869444926,0.856829883,0.969039263,1.034206358,1.159634689,0.894417655,1.017864655,1.049252818,0.989510128,0.991186619,1.056380307,0.732624289,0.977479345,0.95425536,0.793004612
1.067271471,0.985146869,1.07714482,1.041274941,1.060355698,1.058321611,1.039682779,0.96829576,1.122044743,1.012999014,1.050718365,0.783786957,1.084004783,1.092253926,1.026511547,1.012530939,0.988989374,0.892169448,1.036766621,1.094274352,1.118981961,1.072424359,1.074724699,1.037072609,1.081559518,1.063467106,1.081050391,0.929415883,1.06943874,0.939135522,1.043579762,0.926991002,1.088199765,1.107497383,1.04045211,1.062868485,1.027204847,1.018702735,1.135297084,1.003357652,1.130433821,1.117962322,1.097304683,1.059715658,1.060026616,1.086101942,0.995666235,0.891998335,1.145127304,1.053729099,0.959750471,1.096032161,1.195036206,0.790969115,1.031508892,1.131115127,0.964726486,1.113025557,1.059924893,0.986656247,0.993880766,0.976195828,1.095337934,0.882519073,1.118114552,0.971051678,1.036731509,0.899342665,0.816111248,1.042208352,1.132720001,0.953432313,1.075500681,1.184556743,1.099266883,1.029320007,1.091290073,1.091403144,1.063403045,1.008753396,0.883456673,1.03517301,0.932107485,1.068492003,1.053034141,1.024950285,1.133859181,1.164940388,1.025764482,1.127458557,1.02513994,1.039098446,1.017237702,1.030078463,1.076601278,1.104936593,0.944305431,1.086896592,1.029158553,1.020530976,1.05759983,0.990256094,1.002211529,1.047932802,0.967572993,0.978529933,0.963689471,0.998623201,0.959016097,1.024558541,1.009648376,0.940762226,1.064577185,1.016073578,1.019877231,1.052958651,1.082776855,1.04627209,1.107848161,1.093004591,1.086263601,1.024050605,1.023716451,1.038629768,1.119629563,1.052836047,1.020966667,0.995306251,0.965565822,0.971725164,1.018138076,1.01599931,1.039210912,1.152040683,1.087638549,0.993447899,0.938420078,1.034029338,1.043127748,1.088588444,0.984083865,1.087560753,1.05773735,1.090665163,0.988308538,1.011101,0.892331771,0.891810918,0.908927827,1.063783777,0.965282057,0.97487891,0.937999639,0.92960664,1.000656347,0.978515308,0.917300689,1.011539196,0.99325844,0.838418048,1.046642103,1.005204969,1.091662255,1.036738078,1.196513608,1.07956757,1.123039994,1.144239666,0.925296896,1.101647137,0.909292328,1.067475304,1.048983858,1.054169263,1.081516715,1.084117931,1.091279858,1.050402754,0.937712473,0.905550618,0.98121312,0.96801151,0.958570829,0.921187016,1.083587486,1.102544458,1.059070161,1.03110302,0.942845758,1.116940718,1.053723213,1.072847114,0.841369389,1.095897188,1.025930867,1.023856694,1.06735952,0.907781425,0.951649763,1.09041174,1.074102726,0.967713082,0.964042185,1.096581739,0.950634323,1.069799374,0.962653082,0.986490155,1.03815113,1.068525242,1.00665844,1.094871713,0.956074356,0.942086213,1.124997388,0.997525393,0.937246202,0.992586091,1.004256257,1.049783191,1.062512591,1.067381238,1.090720753,1.028909758,1.118086009,1.014709769,1.140052346,1.060534285,0.865317218,1.11137389,1.084745583,1.071532465
0.999661061,1.040698843,1.074764309,0.996474463,1.023358114,1.082293591,0.973701527,0.955278099,1.074898834,0.978973235,1.068982279,0.86014603,1.014234298,1.069146351,1.099096707,0.950414981,0.839646824,1.051001753,1.031753458,1.052230762,1.065694241,1.04725657,0.930969237,1.001856864,1.068152862,1.043889305,1.024606435,0.928002208,0.929010926,0.988028755,0.956877502,0.802139514,1.039111842,1.10566444,0.904716606,0.975810955,1.025402187,1.012461229,1.078681471,1.056842957,1.146748565,1.169128007,1.024387979,1.082033275,1.061555589,1.092791163,1.020696472,0.90962017,1.024712648,1.062663062,0.991401532,1.047310109,1.088902138,1.115031112,1.084026397,1.049395679,0.902873108,1.071213794,1.043736619,0.903385521,1.017187422,0.745652279,1.06443855,1.018042846,0.992967209,0.983874897,1.156071513,0.963317447,0.778873994,1.0165551,1.076857091,1.068684577,1.004177829,1.080956236,0.95276659,1.012536941,1.064316119,0.970047965,1.036819129,0.920588883,1.035309705,1.051214158,0.86077893,1.005424921,0.995674224,0.991476121,1.175334303,1.125578228,0.986277883,1.130512297,1.08237006,0.876565324,1.132375792,0.963374192,1.054298672,1.065649493,0.961632234,1.014881529,0.969473246,0.911723889,1.085268402,1.016438044,1.049815019,0.981033126,1.001559993,0.970610116,1.024720299,0.975758349,0.774510127,1.011295716,0.981139177,0.957855775,0.990670002,1.014701108,1.081464745,1.032456764,1.080716279,0.997611265,1.084449148,1.074875757,1.086535408,1.037047526,1.010286619,0.996375551,1.074707602,0.969584777,1.029218811,1.019795361,0.987673618,0.916757986,1.02010455,1.049427827,1.04445849,1.099453665,1.12504162,1.00487133,1.001993823,1.001133603,1.052070943,1.046091623,1.059081213,1.023988548,0.99048597,0.952186631,1.100688093,1.010760779,1.121204353,1.061127055,0.985618294,1.035608095,0.913430264,0.958864688,0.907782892,0.928769622,1.01004808,0.964785205,0.974844153,0.969435433,0.944507362,0.905782875,1.078609414,0.977913361,1.092269432,1.010137749,1.186110026,1.055198724,1.07868329,1.16246169,1.056199805,1.083525545,0.841181891,1.055424436,0.948893527,0.970382256,1.023669768,1.034417945,1.211608369,0.877205821,0.95031391,0.83045135,0.94242137,0.929712657,0.889622482,0.997125574,0.989687243,1.100711506,1.060001679,1.029239973,0.923918366,0.976089335,1.06248373,0.95503122,0.976358236,1.055759694,1.044760479,1.045451141,0.968348018,0.954423686,1.046657369,1.001292621,0.97647931,0.977193937,0.968784604,0.996022221,1.096651087,1.027866473,0.809805115,1.090879957,0.975884473,0.991684441,1.041650014,0.963847136,1.054932539,0.997796006,1.048558109,0.993605382,0.9752712,0.960888416,0.940629102,1.015356133,1.00151985,1.071619759,1.062266707,1.06826274,1.092259777,1.043427525,1.103843981,1.064452452,0.894368224,1.031167635,1.025965366,0.904380275
1.080369726,1.123224636,1.100480362,1.082934833,1.14094712,1.098078686,1.091044415,0.91508976,1.171816557,1.01632047,0.913058225,0.76584065,1.044480698,1.132217032,1.120592364,1.003939834,0.954829798,0.946306908,1.10491594,1.061528703,1.054071708,0.912647784,1.120895769,1.004270767,1.172490344,1.048928066,1.074310629,0.937695959,1.056027644,1.04017465,1.039320605,0.930035297,1.013769523,1.118473614,0.923192329,1.038753427,1.026006388,0.973071707,1.128630851,1.069405081,1.077746202,1.169730834,0.995562826,1.020866404,1.089193575,1.050084725,1.043704197,1.011652517,1.077655072,1.141291765,0.989269068,1.092948885,1.224805289,0.527530289,1.02109852,1.144583629,0.901654924,1.130445267,1.148035655,0.987492472,0.979348549,0.893638142,1.049896224,0.852646152,1.084281293,0.985505772,1.024974789,0.850990763,0.845340463,1.015961249,1.184288334,1.167007941,1.013062867,1.047512816,0.916443234,0.929456985,1.23147769,1.053444894,0.978788486,1.098280753,0.683363078,1.105546757,0.953458308,1.088959998,0.925719777,1.095071335,1.180215448,1.121603262,0.99675386,1.115439721,0.943126632,0.984132065,0.930926358,0.934434084,1.1404169,1.210089694,0.916743446,1.033682557,0.975746697,0.655473154,1.090709035,1.007854521,1.037973593,1.004926349,0.975989614,1.047973426,1.019702733,1.101282183,1.122922657,1.059326636,1.100082911,0.971629697,0.979955817,1.081377412,1.013742048,1.010135464,1.092056392,0.998622831,1.096418417,1.197791678,1.209395624,1.144094866,1.120437976,1.063368936,1.141318107,1.013940301,1.015958661,1.082421661,1.043514871,0.964319983,1.018917976,1.013719289,1.084611688,1.069061125,1.032707784,0.681311984,1.083871198,0.996572753,1.045356666,1.107303583,0.872311424,1.118070576,1.002845935,1.00934321,0.909829919,1.036119072,0.639561889,0.942405525,0.750901453,1.128500664,0.957537221,1.058210406,1.061455337,0.611830482,1.041622025,0.952937046,1.041991918,0.992176508,0.958341693,0.640160034,1.103251121,0.973944685,1.130148385,1.132603141,1.089901229,1.095281386,1.177188548,1.177028878,1.052010149,1.224532232,0.853040052,1.11261818,0.983350875,1.050681411,1.142018101,1.060752536,0.87777428,0.957529932,0.978901988,0.866207159,1.092350076,1.017580727,1.003046038,1.013537236,1.056567202,1.076415311,1.151225791,1.220975801,0.906015661,1.076971652,1.120996921,1.135180653,1.037850725,1.16267702,1.049957212,1.069562906,1.054653977,0.878542373,0.92911366,1.033278237,1.034084896,0.880542588,1.02188269,1.116543091,1.054871134,1.008926538,0.739286361,1.009519562,1.049307566,0.95670925,1.039571159,1.189177592,0.883295116,0.990117472,1.036913011,1.013990214,1.057573652,1.03656169,1.019548902,1.238110857,1.148778187,1.231502209,1.26144172,1.14326397,1.30028122,1.213177161,1.175540578,1.132940791,0.970040918,1.134357868,1.041583532,1.024022174
0.958179127,1.035931664,0.933001754,0.983789766,0.982381203,1.018923193,0.944553026,0.808485816,1.043261516,0.921712596,1.021917093,0.799062916,0.948252464,0.992581496,1.133503205,0.904497525,0.699134599,0.953827033,1.035121213,0.975476551,0.990380687,0.945535099,0.976014849,0.774164564,1.120138755,0.96351511,0.9472347,0.978499348,0.842460975,1.018575811,0.962864626,0.71845903,0.962777946,0.994799415,0.716140302,0.893316122,0.941082447,0.905121771,1.028135768,1.041138039,1.054791003,1.097431998,1.031136956,1.055696956,1.02428535,1.054637734,0.991844622,0.940489613,0.886535014,1.054687276,0.878929658,1.024502822,1.126606307,0.703794603,0.914732163,1.035209181,0.844934292,1.130322468,1.084352517,0.947727344,0.916918264,0.657582379,0.938338103,0.951425466,0.970626099,0.912715143,1.054259633,0.828876913,0.734301217,0.845857881,1.032165928,0.947517968,0.787590619,1.077791523,0.916499514,1.058766277,0.959319623,0.944702758,0.945701158,0.92765694,0.716260053,1.018514447,0.780663694,0.981965296,0.865603229,0.905878785,1.07343772,1.039225183,0.905555742,1.046369036,0.803447658,0.790454116,0.996041891,0.842320627,1.054616726,1.025603034,0.905386786,0.862145442,0.851011131,0.588928522,1.045203428,0.996653454,0.958009882,0.861123299,0.976386708,0.947704962,0.978417779,0.994275924,0.826402969,1.009617311,0.938217941,0.964210532,0.814493466,0.931858828,0.991935468,0.938687463,1.049867604,0.905756885,1.075943662,1.068601813,1.084590252,1.06373069,0.993627826,0.988610285,1.037196719,0.874947319,0.834740264,0.987896486,0.969420427,0.867932726,1.006437825,0.948357941,1.004592044,0.989249476,1.032073348,0.704355449,0.977216651,0.903673909,1.003893966,1.020720511,0.964590961,1.003527295,0.902017889,0.916598289,1.019822095,1.017431984,0.892913596,1.114432531,0.771302335,1.091741465,0.831479473,0.934352005,0.956372325,0.657787918,0.947910713,0.913188665,0.958094275,0.962037492,0.83583432,0.761983798,1.042808481,0.783611878,1.079135484,0.968167498,1.035431806,1.03775473,0.997397043,1.13920153,1.061753007,1.165543447,0.729929923,1.077289058,0.874965776,0.903613613,0.98855439,0.927745209,1.001676336,0.868041899,0.825482294,0.759971737,0.952836018,0.943171016,0.884780568,0.935602987,0.999701348,1.089392433,1.013882717,1.095197218,0.850560061,0.884720553,1.023276223,0.851175849,1.016201311,1.032428127,0.946501593,0.967082062,0.97353389,0.88504226,0.908651462,0.95158905,0.878850747,0.881245936,0.976070551,0.962751181,1.060132088,0.94205941,0.620328944,0.959228176,0.987094259,0.870857255,0.997106179,0.975865247,0.912834311,0.920001885,0.911989966,0.987717911,0.932892997,0.899909909,0.877764825,1.091978427,1.023609177,1.09418643,1.063439415,1.033890133,1.120279642,1.108984011,1.0232391,1.070466017,0.902543256,1.024526112,0.91488835,0.70635229
1.033825183,1.045363033,0.966224043,0.951122373,0.949689574,1.025505147,0.930716484,0.93908526,1.039964357,0.8859248,0.952067908,0.801186798,1.047826881,0.957189445,1.025931152,1.025754436,1.013358159,0.978134743,0.962463141,0.990042492,0.996354259,0.992390646,1.00926213,0.889067253,1.002951676,0.91522325,0.987188813,1.014397031,1.054089833,1.082831361,0.922674759,0.897098948,0.929290622,0.917317887,0.977112359,1.070443449,0.985642372,0.960858977,0.983557476,1.050096044,0.964825004,1.113995651,1.0245403,0.970101993,0.998783775,0.93956206,0.951219564,1.019713122,1.024754668,0.950255309,1.010051246,0.979496956,1.021461168,0.682515284,0.977900074,1.032149875,1.041282483,0.963930395,1.058996975,1.03750325,1.101308736,0.889586984,1.05584957,0.926237883,0.94223745,0.929356727,0.921179464,0.900664106,0.872913152,0.973002596,1.091213893,1.051745726,0.998703341,1.093966472,0.948419015,1.022693719,1.047919965,0.973861969,0.980472052,1.046900995,0.736468635,1.084165142,0.923907577,1.081606558,0.933930837,0.998385763,1.058884563,1.038254509,0.961761769,1.039822701,0.894745514,0.96204688,0.981208165,0.960071169,1.00651147,1.01675689,0.770152238,0.993504174,0.925795193,0.881453753,0.99209874,0.95709441,0.980774403,0.914544609,0.980935621,0.984955501,0.93664999,1.064707336,0.929645492,0.989622733,0.9381111,1.014783026,1.001886902,1.054506644,0.985726643,0.93513424,1.007297787,0.926992531,1.019554081,1.038814453,1.045132419,1.02375734,1.124230334,0.96135885,1.025968092,1.032782854,0.961747078,1.00170068,1.048503224,0.951739278,1.126936032,0.979114317,1.052621278,0.91210743,0.959413484,0.746256066,0.971398547,0.973231194,1.000662749,1.013663822,0.945106567,1.018566349,0.915869055,0.929736837,0.97473947,1.000758533,0.887720148,1.023731112,0.90548586,1.068110832,0.913931109,1.010226184,0.975771526,0.95634452,0.982423502,0.88402812,1.083701319,1.018216435,0.983032472,0.867367719,1.009958108,1.059443924,1.114300925,1.025733755,1.063333575,1.062053308,1.038031667,1.004066596,0.967216264,1.089945798,0.91746388,1.105119019,0.963213136,0.982520626,1.021462859,0.953362839,0.93138469,0.968793621,1.050209596,0.971833771,1.108343245,0.962469334,0.993860224,0.949172405,1.01460853,1.03865485,1.006525693,1.072124309,0.965599599,1.129142752,1.065144748,1.110706207,1.209309284,0.978251844,1.064081114,1.117076301,1.070753781,0.981701043,0.97388121,0.948190967,1.02525673,1.024083842,1.022921301,1.003491282,1.108031,0.962739882,0.978793142,1.065293795,1.065931337,1.005224979,1.096425532,0.948344642,0.938325535,1.013523153,0.966669879,0.98036279,0.924886084,1.064686618,0.981260745,0.994836347,1.068651106,1.012684801,1.007508918,1.095285218,1.101797186,1.05018282,0.979325693,1.021886035,1.021950661,1.007085053,1.031088868,1.038520148
1.047375455,1.07097596,1.01085035,0.99776238,0.992115618,1.075075612,0.983281514,0.999303603,1.069197183,0.968514645,1.0746828,0.859321602,1.08082609,1.008881335,1.10017081,1.05996405,0.972652544,1.07545713,0.991415457,1.056704095,1.084822182,1.078235735,1.048236905,0.951481123,1.04120351,1.017339416,0.984833022,1.073744508,1.014542924,1.101712912,0.946856502,0.999881067,1.050469642,0.973098925,0.909248137,1.076665237,1.015446589,1.004319538,1.02104984,1.091521057,1.022029437,1.155850979,1.036964049,1.01015507,1.053283231,1.048143479,1.04052829,1.045049789,1.020641525,0.990506141,1.02904497,1.066091628,1.066134707,0.840246297,1.073391135,1.053304219,1.062306781,1.088921528,1.094018063,1.089405669,1.123176587,0.836402171,1.089389968,1.079274464,1.113912826,1.029141727,1.005512519,0.955608825,0.923552972,1.022327701,1.091542856,1.086675417,0.916217793,1.105655143,1.007314091,1.06327725,1.059790847,1.111549511,1.059427694,1.107895982,0.876584048,1.144989693,0.99916665,1.083034336,1.00947781,1.028723765,1.133352776,1.042166493,0.994880972,1.09860949,0.943610081,0.912054772,1.043640856,0.910033914,1.038520524,1.059830491,0.747116918,0.983506087,0.981736832,0.932764965,1.054626938,0.988458257,1.019003397,0.989102707,1.002511596,0.99038816,1.016024674,1.070908923,0.84945041,1.05233706,0.991792676,1.111133042,0.997773616,1.107064859,1.072955634,0.9903093,1.084854811,0.969752728,1.048899968,1.090855051,1.094167712,1.081080644,1.155521835,0.990059718,0.991847375,1.038775035,0.949773878,1.055735029,1.098854791,1.000432899,1.141879619,1.027295969,1.101345015,0.971003146,1.02014513,0.827482416,0.989483729,1.002044718,0.991706555,1.045241618,1.058905418,1.053430158,1.011353788,0.98380418,1.023106157,1.03692972,1.032401816,1.114128821,0.975953953,1.125479745,0.964327917,1.032995145,1.043286096,1.022600412,0.996163172,0.951057529,1.1445018,1.074876288,0.983284294,0.978426885,1.064809694,1.065726562,1.107493773,1.076173181,1.096937079,1.157487612,1.069722091,1.076839302,1.059972869,1.149403271,0.985677131,1.136529453,0.989540139,0.992335042,1.087662445,0.998478153,1.033018612,1.036917494,1.097542035,1.000377152,1.145249384,1.060778709,1.022778291,1.063583707,1.026630834,1.126125215,1.033550593,1.114919483,1.024627809,1.065403691,1.12562251,1.148184044,1.192575047,1.044236191,1.147479814,1.131189451,1.10800212,1.107087473,1.002907342,0.99845367,1.022641902,1.13045887,1.104619946,1.115911384,1.167790696,1.008704761,0.929868282,1.100025916,1.186245518,1.05918655,1.168516405,1.047578286,1.003113408,0.99177843,1.03048107,1.09326601,0.985283365,1.112108749,1.017040914,1.116156145,1.123648504,1.049946301,1.022704566,1.105105949,1.15171153,1.09091296,1.04489308,1.064087832,1.050872912,1.073587659,1.026743925,1.029244554
0.898456998,0.851682926,0.704179751,0.785119948,0.798316104,0.869689277,0.865841588,0.873557806,0.834395635,0.819626433,0.773290047,0.650087942,0.974497112,0.696654141,0.875949956,0.862523379,0.844015876,0.835076109,0.777433557,0.757905913,0.838460467,0.951056223,0.908398705,0.883101631,0.891019991,0.753832763,0.817008291,1.008519274,1.032605675,0.891521355,0.780797257,0.819257749,0.704845213,0.783164406,0.89584662,0.954682559,0.848345846,0.786238544,0.898074745,0.892792902,0.910324503,0.836596624,0.839614836,0.859321237,0.859302345,0.696320282,0.800110508,0.867157436,0.922330667,0.682831828,0.836653931,0.867616624,0.844616538,0.848616147,0.949561434,0.924907205,0.875751175,0.773142612,0.75773212,0.978769575,0.999576257,0.752533814,0.870695816,0.743312421,0.804852206,0.793728132,0.704959978,0.817866109,0.763248345,0.759442436,0.830619757,0.806625916,0.865015025,0.942584298,0.827848885,0.94242295,0.926756679,0.747810658,0.86059485,0.927012794,0.913178721,0.915114106,0.716865808,0.81152076,0.93565019,0.80794069,0.919441767,0.94385827,0.976243865,0.922680646,0.746645692,0.908452874,0.966525889,1.018005224,0.820715052,0.84149962,0.799104282,0.84590602,0.843185876,0.896528773,0.845399461,0.799861704,0.77985672,0.838676544,0.901257798,0.801526764,0.949495639,0.871741066,0.966746937,0.896376009,0.811520896,0.957093701,0.96214729,0.697762797,0.776517305,0.861114545,0.792868345,0.816091738,0.924088798,0.855632305,0.85455577,0.899787431,0.935418291,0.788094606,1.000358535,0.92991775,0.854323718,0.786229295,0.876454035,0.780276298,0.878678773,0.888387909,0.873418005,0.819177566,0.924234027,0.89409243,0.773073274,1.001925285,0.773575491,0.829159666,0.946835706,0.921655261,0.922561424,0.732946973,0.977005428,0.899340769,0.891019008,0.930913478,0.894731091,0.865532507,0.836207229,0.872921566,0.894297491,0.844852104,0.859289919,0.763592293,0.849769207,0.971069283,0.84897331,0.868889781,0.889927408,1.013245959,0.909808244,0.818413806,0.85871875,0.828409389,0.817327041,0.80242953,0.824765421,0.895412211,0.895904148,0.945773343,0.828181046,0.752290836,0.830116816,0.817875693,0.827947194,0.802871557,0.923190587,0.850015613,0.931697584,0.853024383,0.827501175,0.83003884,0.73948562,0.853859463,0.856442242,0.517240346,0.885567113,0.94230742,0.979294222,0.930300934,0.958689686,0.735230162,0.861768214,0.967444316,0.840939785,0.828099856,0.79261494,0.831627183,0.992521421,0.904618396,0.802096265,0.783791085,1.034266685,0.909078792,0.922363015,0.876702996,0.937572136,0.924888304,0.978200702,0.767724614,1.009023024,0.837234031,0.753113431,0.825064277,0.82245661,0.963993696,0.676883488,0.867834476,0.853160593,0.763212234,0.627359116,0.840947669,0.794611265,0.817133931,0.816695376,0.759709306,0.904049099,0.845922867,0.948171536,0.964835353
